604,3
605,6
606,3
607,2
608,3
609,2
610,4
611,2
612,2
613,1
614,3
615,6
616,1
617,1
618,1
619,4
620,7
621,4
622,1
623,1
624,4
625,2
626,1
627,2
628,1
629,1
630,3
631,7
632,6
633,2
634,6
635,6
636,3
637,2
638,1
639,1
640,3
641,38
642,5
643,3
644,3
645,4
646,2
647,1
648,2
649,4
650,5
651,4
652,8
653,1
654,3
655,1
656,19
657,14
658,1
659,16
660,9
661,8
662,9
663,1
664,11
665,4
666,5
667,2
668,10
669,1
670,16
671,1
672,1
673,1
674,6
675,2
676,12
677,3
678,3
679,3
680,3
681,16
682,4
683,3
684,9
685,3
686,4
687,11
688,3
689,5
690,3
691,6
692,8
693,1
694,2
695,3
696,1
697,1
698,18
699,1
700,5
701,6
702,9
703,6
704,11
705,3
706,9
707,8
708,2
709,6
710,5
711,12
712,8
713,31
714,2
715,5
716,5
717,8
718,7
719,4
720,12
721,5
722,4
723,1
724,5
725,2
726,2
727,2
728,1
729,3
730,5
731,2
732,7
733,1
734,5
735,5
736,1
737,3
738,8
739,1
740,9
741,1
742,5
743,2
744,8
745,2
746,4
747,1
748,1
749,3
750,7
751,2
752,6
753,6
754,4
755,3
756,9
757,7
758,3
759,9
760,3
761,4
762,2
763,4
764,5
765,1
766,6
767,2
768,21
769,3
770,3
771,4
772,4
773,8
774,1
775,6
776,1
777,1
778,3
779,2
780,5
781,1
782,1
783,1
784,5
785,9
786,4
787,3
788,1
789,2
790,1
791,2
792,4
793,1
794,3
795,3
796,1
797,6
798,3
799,1
800,2
801,3
802,10
803,15
804,2
805,3
806,1
807,1
808,2
809,3
810,2
811,2
812,6
813,2
814,1
815,8
816,9
817,8
818,14
819,3
820,1
821,9
822,1
823,2
824,2
825,14
826,4
827,2
828,2
829,2
830,2
831,1
832,3
833,1
834,4
835,1
836,2
837,10
838,2
839,1
840,4
841,2
842,1
843,10
844,3
845,5
846,2
847,2
848,1
849,6
850,3
851,8
852,2
853,2
854,3
855,1
856,1
857,8
858,2
859,6
860,11
861,8
862,6
863,2
864,6
865,5
866,11
867,1
868,3
869,2
870,15
871,1
872,11
873,9
874,6
875,7
876,5
877,3
878,3
879,1
880,1
881,3
882,3
883,2
884,5
885,2
886,2
887,6
888,2
889,3
890,2
891,3
892,6
893,7
894,4
895,1
896,4
897,2
898,6
899,8
900,1
901,2
902,2
903,4
904,3
905,2
906,2
907,5
908,2
909,3
910,3
911,8
912,2
913,2
914,6
915,9
916,1
917,2
918,1
919,2
920,2
921,1
922,13
923,2
924,3
925,2
926,2
927,1
928,3
929,3
930,1
931,7
932,11
933,4
934,14
935,1
936,1
937,2
938,3
939,3
940,3
941,3
942,9
943,1
944,1
945,5
946,2
947,4
948,6
949,3
950,2
951,10
952,4
953,7
954,5
955,3
956,6
957,3
958,4
959,5
960,2
961,5
962,11
963,7
964,1
965,16
966,8
967,6
968,6
969,1
970,2
971,6
972,6
973,10
974,8
975,8
976,8
977,2
978,19
979,14
980,5
981,2
982,7
983,2
984,1
985,2
986,24
987,10
988,2
989,6
990,3
991,1
992,1
993,2
994,8
995,2
996,5
997,2
998,1
999,7
1000,15
1001,15
1002,9
1003,4
1004,2
1005,1
1006,4
1007,6
1008,4
1009,2
1010,2
1011,3
1012,19
1013,3
1014,2
1015,1
1016,1
1017,11
1018,10
1019,4
1020,8
